3577.242431640625, -1675.40673828125, 0.5
3577.242431640625, -1675.40673828125, 0.5
3579.419921875, -1677.9522705078125, 0.5
3581.008056640625, -1644.45263671875, 0.5
3581.008056640625, -1644.45263671875, 0.5
3581.415283203125, -1641.12744140625, 0.5
3589.22802734375, -1665.15380859375, 0.5
3589.22802734375, -1665.15380859375, 0.5
3589.754638671875, -1639.98681640625, 0.5
3589.834716796875, -1649.5816650390625, 0.5
3591.405517578125, -1667.699462890625, 0.5
3591.427734375, -1642.88916015625, 0.5
3592.440185546875, -1656.65673828125, 0.5
3596.418701171875, -1658.2642822265625, 0.5
3598.72705078125, -1660.692138671875, 0.5
3667.107666015625, -1244.294921875, 0.5
3668.02587890625, -1241.0731201171875, 0.5
3712.305908203125, -1530.4442138671875, 0.5
3714.698974609375, -1519.8590087890625, 0.5
3715.162353515625, -1480.5023193359375, 0.5
3715.3779296875, -1488.4476318359375, 0.5
3715.453125, -1531.592041015625, 0.5
3718.04833984375, -1519.9315185546875, 0.5
3718.04833984375, -1519.9315185546875, 0.5
3718.51123046875, -1480.4158935546875, 0.5
3718.727294921875, -1488.52001953125, 0.5
3718.727294921875, -1488.52001953125, 0.5
3722.410888671875, -1529.27685546875, 0.5
3722.467529296875, -1481.7174072265625, 0.5
3727.00390625, -1531.7513427734375, 0.5
3729.848876953125, -1540.106689453125, 0.5
3732.081787109375, -1542.60400390625, 0.5
3740.0615234375, -1531.1138916015625, 0.5
3740.0615234375, -1531.1138916015625, 0.5
3742.11083984375, -1533.763671875, 0.5
3762.928466796875, -1479.38623046875, 0.5
3767.080322265625, -1477.43212890625, 0.5
3767.084228515625, -1485.9852294921875, 0.5
3767.084228515625, -1485.9852294921875, 0.5
3770.43017578125, -1477.476318359375, 0.5
3770.430908203125, -1485.828369140625, 0.5
3779.705810546875, -1256.435546875, 0.5
3782.50244140625, -1258.2799072265625, 0.5
4007.968017578125, -3699.899658203125, 0.5
